Cabrillo College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 19 - C++ Programming (4.00)']]
Cabrillo College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 5A - Analytic Geometry and Calculus I (5.00)', 'MATH 5B - Analytic Geometry and Calculus II (5.00)']]
Cabrillo College	PHYS 40A - General Physics (5.00)	[['PHYS 4A - Physics for Scientists and Engineers I (5.00)']]
Cabrillo College	CS 11 - Intro to Discrete Structures (4.00)	[['CS 23 - Discrete Mathematics (4.00)']]
Cabrillo College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 21 - Introduction to Data Structures and Algorithms (4.00)']]
Cabrillo College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 24 - Elementary Computer Organization (4.00)']]
Glendale Community College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS/IS 135 - Programming in C/C++ (3.00)'], ['CS/IS 139 - JAVA (3.00)']]
Glendale Community College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS/IS 137 - C++ and Advanced Topics (4.00)']]
Glendale Community College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 103E - Calculus and Analytic Geometry I (5.00)', 'MATH 104E - Calculus and Analytic Geometry II (5.00)']]
Glendale Community College	PHYS 40A - General Physics (5.00)	[['PHY 101 - Physics for Scientists and Engineers: A (5.00)']]
Glendale Community College	CS 11 - Intro to Discrete Structures (4.00)	[['CS/IS 125 - Discrete Structures for Computing (4.00)']]
Glendale Community College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS/IS 212 - Advanced Data Structures (3.00)']]
Glendale Community College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS/IS 165 - Computer Architecture and Assembly Language (4.00)']]
Los Angeles Valley College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 117 - Intermediate Programming Using C/C++ (3.00)'], ['CS 115 - Programming in C# (3.00)']]
Los Angeles Valley College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 220 - Advanced Computer Programming (3.00)'], ['CS 216 - Object Oriented Programming in C++ (3.00)'], ['CS 213 - Advanced Programming in JAVA (3.00)']]
Los Angeles Valley College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 265 - Calculus with Analytic Geometry I (5.00)', 'MATH 266 - Calculus with Analytic Geometry II (5.00)'], ['MATH 261 - Calculus I (5.00)', 'MATH 262 - Calculus II (5.00)']]
Los Angeles Valley College	PHYS 40A - General Physics (5.00)	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
Los Angeles Valley College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Los Angeles Valley College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Valley College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 130 - Introduction to Computer Architecture and Organization (3.00)']]
San Diego Miramar College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CISC 190 - Java Programming (4.00)'], ['CISC 192 - C/C++ Programming (4.00)']]
San Diego Miramar College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CISC 191 - Intermediate Java Programming (4.00)']]
San Diego Miramar College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)', 'MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego Miramar College	PHYS 40A - General Physics (5.00)	[['PHYS 195 - Mechanics (5.00)']]
San Diego Miramar College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 245 - Discrete Mathematics (3.00)'], ['CISC 246 - Discrete Mathematics for Computer Science (3.00)']]
San Diego Miramar College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
San Diego Miramar College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CISC 211 - Computer Organization and Assembly Language (4.00)']]
Los Angeles Mission College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 114 - Programming in C (3.00)'], ['CS 216 - Object Oriented Programming in C++ (3.00)']]
Los Angeles Mission College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 113 - Programming in JAVA (3.00)']]
Los Angeles Mission College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 261 - Calculus I (5.00)', 'MATH 262 - Calculus II (5.00)']]
Los Angeles Mission College	PHYS 40A - General Physics (5.00)	[['PHYSICS 037 - Physics for Engineers and Scientists I (5.00)']]
Los Angeles Mission College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 272 - Methods of Discrete Mathematics (5.00)']]
Los Angeles Mission College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 136 - Introduction to Data Structures (3.00)']]
Los Angeles Mission College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Ohlone College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 102 - Introduction to Computer Programming Using C++ (3.00)']]
Ohlone College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 116 - Object-Oriented Programming Using C++ (4.00)'], ['CS 170 - Intermediate Java Programming (4.00)']]
Ohlone College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 101A - Calculus with Analytic Geometry (5.00)'], ['MATH 101B - Calculus with Analytic Geometry (5.00)']]
Ohlone College	PHYS 40A - General Physics (5.00)	[['PHYS 140 - Mechanics (4.00)']]
Ohlone College	CS 11 - Intro to Discrete Structures (4.00)	[['CS 113 - Discrete Structures (3.00)']]
Ohlone College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 124 - Programming with Data Structures (3.00)']]
Ohlone College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 118 - Introduction to Assembly Language Programming (3.00)']]
Pasadena City College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 002 - Fundamentals of Computer Science I (4.00)'], ['CS 003B - Fundamentals of Computer Science (JAVA) (4.00)'], ['CS 003C - Fundamentals of Computer Science (Python) (4.00)'], ['CIS 016 - Java Programming (3.00)']]
Pasadena City College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CIS 014 - C++ Programming (3.00)'], ['CS 003A - Fundamentals of Computer Science II (C++) (4.00)']]
Pasadena City College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 005A - Single Variable Calculus I (5.00)', 'MATH 005B - Single Variable Calculus II (5.00)']]
Pasadena City College	PHYS 40A - General Physics (5.00)	[['PHYS 001A - Physics for Scientists and Engineers I: Mechanics (5.00)'], ['PHYS 008A - Physics for Scientists and Engineers I: Mechanics (5.00)']]
Pasadena City College	CS 11 - Intro to Discrete Structures (4.00)	[['CS 045 - Discrete Structures with Computer Science Applications (5.00)'], ['MATH 022 - Discrete Mathematics (4.00)']]
Pasadena City College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 008 - Fundamentals of Computer Science III-Data Structures (4.00)']]
Pasadena City College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 066 - Assembly Language Programming for the Sciences and Mathematics (4.00)']]
Foothill College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 1A - Object-Oriented Programming Methodologies in JAVA (4.50)'], ['CS 2A - Object-Oriented Programming Methodologies in C++ (4.50)'], ['CS 3A - Object-Oriented Programming Methodologies in PYTHON(4.50)']]
Foothill College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 1B - Intermediate Software Design in JAVA (4.50)'], ['CS 2B - Intermediate Software Design in C++ (4.50)']]
Foothill College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 1A - Calculus (5.00)', 'MATH 1B - Calculus (5.00)', 'MATH 1C - Calculus (5.00)']]
Foothill College	PHYS 40A - General Physics (5.00)	[['PHYS 4A - General Physics (Calculus) (6.00)']]
Foothill College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Foothill College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 2C - Advanced Data Structures & Algorithims in C++ (4.50)']]
Foothill College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 10 - Computer Architecture & Organization (4.50)']]
Modesto Junior College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CSCI 271 - Problem Solving and Programming 1 (3.00)']]
Modesto Junior College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CSCI 274 - Windows Programming with Visual Studio (3.00)'], ['MATH 172 - Calculus: Second Course (4.00)']]
Modesto Junior College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 171 - Calculus: First Course (5.00)'], ['MATH 172 - Calculus: Second Course (5.00)']]
Modesto Junior College	PHYS 40A - General Physics (5.00)	[['PHYS 101 - General Physics: Mechanics (4.00)']]
Modesto Junior College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Modesto Junior College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
Modesto Junior College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CSCI 273 - Assembly Language Programming (3.00)']]
Mt. San Jacinto College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CSIS- 113A - C++ Programming - Level 1 (3.00)']]
Mt. San Jacinto College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CSIS- 123A - C++ Programming - Level 2 (3.00)']]
Mt. San Jacinto College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH- 211 - Analytic Geometry and Calculus I (4.00)', 'MATH- 212 - Analytic Geometry and Calculus II (4.00)']]
Mt. San Jacinto College	PHYS 40A - General Physics (5.00)	[['PHY- 201 - Mechanics and Wave Motion (4.00)']]
Mt. San Jacinto College	CS 11 - Intro to Discrete Structures (4.00)	[['CSIS- 213 - Discrete Structures (3.00)']]
Mt. San Jacinto College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CSIS- 211 - Introduction to Data Structures and Algorithms (3.00)']]
Mt. San Jacinto College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CSIS- 118B - Computer Organization & Assembly Language (3.00)']]
San Diego City College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CISC 190 - Java Programming (4.00)'], ['CISC 192 - C/C++ Programming (4.00)'], ['CISC 205 - Object Oriented Programming Using C++ (4.00)']]
San Diego City College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['No Course Articulated']]
San Diego City College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 150 - Calculus with Analytic Geometry I (5.00)', 'MATH 151 - Calculus with Analytic Geometry II (4.00)']]
San Diego City College	PHYS 40A - General Physics (5.00)	[['PHYS 195 - Mechanics (5.00)']]
San Diego City College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
San Diego City College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
San Diego City College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Golden West College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS G153 - Java Programming, Introduction (4.00)'], ['CS G175 - C++ Programming (4.00)']]
Golden West College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS G189 - Data Structures with C++ (4.00)']]
Golden West College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH G180 - Calculus 1 (4.00)', 'MATH G185 - Calculus 2 (4.00)']]
Golden West College	PHYS 40A - General Physics (5.00)	[['PHYS G185 - Calculus Based Physics: Mechanics (4.00)']]
Golden West College	CS 11 - Intro to Discrete Structures (4.00)	[['CS G262 - Discrete Structures (3.00)']]
Golden West College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
Golden West College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Palomar College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CSCI 112 - Programming Fundamentals I (4.00)'], ['CSCI 114 - Programming Fundamentals II (4.00)']]
Palomar College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CSCI 222 - C++ and Object-Oriented Programming (4.00)']]
Palomar College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 140 - Calculus with Analytic Geometry, First Course (5.00)', 'MATH 141 - Calculus with Analytic Geometry, Second Course (4.00)']]
Palomar College	PHYS 40A - General Physics (5.00)	[['PHYS 230 - Principles of Physics (5.00)']]
Palomar College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 245 - Discrete Mathematics (3.00)']]
Palomar College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CSCI 210 - Data Structures (4.00)']]
Palomar College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CSCI 212 - Machine Organization and Assembly Language (4.00)']]
Santa Rosa Junior College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)'], ['CS 17.11 - Java Programming (3.00)']]
Santa Rosa Junior College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 1A - Calculus, First Course (5.00)', 'MATH 1B - Calculus, Second Course (5.00)']]
Santa Rosa Junior College	PHYS 40A - General Physics (5.00)	[['PHYS 40 - Classical Mechanics for Scientists and Engineers (5.00)']]
Santa Rosa Junior College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 4 - Discrete Mathematics (4.00)']]
Santa Rosa Junior College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 10A - Introduction to Programming Concepts and Methodologies (4.00)', 'CS 10C - Programming Concepts and Methodologies 2 (4.00)']]
Santa Rosa Junior College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 12 - Assembly Language Programming/Computer Architecture (4.00)']]
Berkeley City College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CIS 25 - Object Orientated Programming Using C++ (4.00)'], ['CIS 36A - Java Programming LanguageI (4.00)']]
Berkeley City College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CIS 36B - Java Programming Language II (4.00)']]
Berkeley City College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 3A - Calculus I (5.00)', 'MATH 3B - Calculus II (5.00)']]
Berkeley City College	PHYS 40A - General Physics (5.00)	[['PHYS 4A - General Physics with Calculus (5.00)']]
Berkeley City College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Berkeley City College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CIS 27 - Data Structure and Algorithms (4.00)']]
Berkeley City College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CIS 20 - Microcomputer Assembly Language (4.00)']]
Los Medanos College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['COMSC 122 - Programming Concepts & Methodologies I (3.00)'], ['COMSC 44 - Introduction to C++ Programming (3.00)'], ['ENGIN 20 - Programming with C++ for Engineers and Scientists (4.00)']]
Los Medanos College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 210 - Calculus and Analytic Geometry I (4.00)', 'MATH 220 - Calculus and Analytic Geometry II (4.00)']]
Los Medanos College	PHYS 40A - General Physics (5.00)	[['PHYS 40 - Physics for Scientists and Engineers I (4.00)']]
Los Medanos College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 160 - Discrete Math (4.00)']]
Los Medanos College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['COMSC 132 - Programming Concepts & Methodologies II (3.00)']]
Los Medanos College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['COMSC 142 - Computer Architecture and Organization (3.00)']]
Mount San Antonio College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CSCI 110 - Fundamentals of Computer Science(3.50)'], ['CSCI 140 - C++ Languageand Object Development (4.00)'], ['CSCI 145 - JAVA Languageand Object Oriented Programming (4.00)'], ['CISP 31 - Programming in C++ (3.00)', 'CISP 31L - Programming in C++ Laboratory(0.50)'], ['CISP 34 - Advanced C++ Programming (3.00)', 'CISP 34L - Advanced C++ Programming Laboratory (0.50)']]
Mount San Antonio College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CISP 21 - Programming in Java (3.00)'], ['CSCI 140 - C++ Language and Object Development (4.00)']]
Mount San Antonio College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 180 - Calculus and Analytic Geometry (4.00)', 'MATH 181 - Calculus and Analytic Geometry (4.00)']]
Mount San Antonio College	PHYS 40A - General Physics (5.00)	[['PHYS 4A - Engineering Physics (5.00)']]
Mount San Antonio College	CS 11 - Intro to Discrete Structures (4.00)	[['CSCI 190 - Discrete Mathematics Applied to Computer Science (4.00)']]
Mount San Antonio College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CSCI 220 - Data Structures I (3.50)'], ['CSCI 230 - Data Structures II (3.50)']]
Mount San Antonio College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CSCI 150 - Assembly Language/Machine Architecture (3.50)']]
Palo Verde College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['No Course Articulated']]
Palo Verde College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['No Course Articulated']]
Palo Verde College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['No Course Articulated']]
Palo Verde College	PHYS 40A - General Physics (5.00)	[['No Course Articulated']]
Palo Verde College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Palo Verde College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
Palo Verde College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CIT 125 - Introduction to C++ Programming (4.00)'], ['CIT 135 - Introduction to Java Programming (4.00)']]
Rio Hondo College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CIT 126 - Advanced C++ Programming (4.00)']]
Rio Hondo College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 190 - Calculus I (4.00)', 'MATH 191 - Calculus II (4.00)']]
Rio Hondo College	PHYS 40A - General Physics (5.00)	[['PHY 211 - Physics for Scientists and Engineers - I (4.00)']]
Rio Hondo College	CS 11 - Intro to Discrete Structures (4.00)	[['CS 152 - Discrete Structures (3.00)']]
Rio Hondo College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
Rio Hondo College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Saddleback College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CS 1B - Introduction to Computer ScienceII (3.50)']]
Saddleback College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CS 1C - Introduction to Computer Science III (3.50)'], ['CS 4A - Introduction to JAVA for Computer Science (3.50)'], ['CS 4B - Advanced Topics in JAVA for Computer Science (3.50)']]
Saddleback College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 3A - Analytic Geometry and Calculus (5.00)', 'MATH 3B - Analytic Geometry and Calculus (5.00)']]
Saddleback College	PHYS 40A - General Physics (5.00)	[['PHYS 4A - General Physics (5.00)']]
Saddleback College	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
Saddleback College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CS 1D - Data Structures (3.50)']]
Saddleback College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CS 3A - Computer Organization and Machine Language (3.50)'], ['CS 3B - Computer Organization and Assembly Language(3.50)']]
Santiago Canyon College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CMPR 121 - Programming Concepts (3.00)']]
Santiago Canyon College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CMPR 131 - Data Structures Concepts (3.00)']]
Santiago Canyon College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 180 - Single Variable Calculus I (4.00)', 'MATH 185 - Single Variable Calculus II (4.00)']]
Santiago Canyon College	PHYS 40A - General Physics (5.00)	[['PHYS 250A - Physics for Scientists and Engineering I (5.00)']]
Santiago Canyon College	CS 11 - Intro to Discrete Structures (4.00)	[['CMPR 149 - Discrete Structures for Computer Science (3.00)']]
Santiago Canyon College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
Santiago Canyon College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CMPR 129 - Introduction to Computer Organization (4.00)'], ['CMPR 154 - Computer Architectureand Organization (3.00)']]
West Hills College Coalinga	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['No Course Articulated']]
West Hills College Coalinga	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 001A - Introduction to Calculus (5.00)', 'MATH 001B - Calculus With Applications (5.00)']]
West Hills College Coalinga	PHYS 40A - General Physics (5.00)	[['PHYSICS 004A - Classical Mechanics (4.00)']]
West Hills College Coalinga	CS 11 - Intro to Discrete Structures (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['No Course Articulated']]
West Hills College Coalinga	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['No Course Articulated']]
Canada College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CIS 118 - Introduction to Computer Science(4.00)']]
Canada College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CIS 250 - Introduction to Object Oriented Programming-C++ (3.00)'], ['CIS 284 - Introduction to Object Oriented Programming-Java (3.00)']]
Canada College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 251 - Analytical Geometry and Calculus I (5.00)', 'MATH 252 - Analytical Geometry and Calculus II (5.00)']]
Canada College	PHYS 40A - General Physics (5.00)	[['PHYS 250 - Physics with Calculus I (4.00)']]
Canada College	CS 11 - Intro to Discrete Structures (4.00)	[['CIS 262 - Discrete Mathematics for Computer Science (3.00)']]
Canada College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CIS 252 - Introduction to Data Structures-C++ (3.00)']]
Canada College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CIS 242 - Computer Architecture and Assembly Language (3.00)']]
Chaffey College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['ENGIN 30 - Engineering Application of Digital Computation (3.00)']]
Chaffey College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['No Course Articulated']]
Chaffey College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 65A - Calculus I (4.00)', 'MATH 65B - Calculus II (4.00)']]
Chaffey College	PHYS 40A - General Physics (5.00)	[['PHYS 45 - Physics for Scientists and Engineers I (5.00)']]
Chaffey College	CS 11 - Intro to Discrete Structures (4.00)	[['COMPSCI 4 - Discrete Structures (3.00)']]
Chaffey College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['COMPSCI 2 - Programming Concepts and Methodology II (3.00)']]
Chaffey College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['COMPSCI 3 - Computer Architecture and Organization (3.00)']]
Crafton Hills College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CSCI 110 - Introduction to Computer ScienceI (C++) (3.00)']]
Crafton Hills College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CSCI 120 - Introduction to Computer Science II (C++) (3.00)']]
Crafton Hills College	MATH 9A - First-Year Calculus (4.00) & MATH 9B - First-Year Calculus (4.00) & MATH 9C - First-Year Calculus (4.00)	[['MATH 250 - Single Variable Calculus I (4.00)', 'MATH 251 - Single Variable Calculus II (4.00)']]
Crafton Hills College	PHYS 40A - General Physics (5.00)	[['PHYSIC 250 - College Physics I (4.00)']]
Crafton Hills College	CS 11 - Intro to Discrete Structures (4.00)	[['MATH 200 - Discrete Structures (4.00)']]
Crafton Hills College	CS 10C - Intro to Data Structures and Algorithms (4.00)	[['CSCI 230 - Data Structures and Algorithms (Java) (3.00)']]
Crafton Hills College	CS 61 - Machine Organization and Assembly Language Programming (4.00)	[['CSCI 240 - Computer Organization and Assembly Language Programming (3.00)']]
Cypress College	CS 10A - Intro to Computer Science for Science, Mathematics, and Engineering I (4.00)	[['CIS 223 C - Visual/C++ Programming (3.00)'], ['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)']]
Cypress College	CS 10B - Intro to Computer Science for Science, Mathematics, and Engineering II (4.00)	[['CSCI 123 C - Introduction to Programming Concepts in C++ (3.00)'], ['CSCI 133 C - Data Structures in C++ (3.00)']]
